# File example01.mhd
0,0.122156,0.128144,0.0263964,0.0810379,0.161277,0.0135853,0.0145599,0.00244354,0.00941824,0.0170229,0.605791,0.607333,0.0194426,0.574362,0.646799,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.512609,0.512721,0.00235339,0.508295,0.515703,0.496672,0.496659,0.000384695,0.496244,0.497516,0.500504,0.500503,3.07564e-05,0.500451,0.500543,1,1,0,1,1
0,0.0919162,0.0866267,0.0305505,0.0586826,0.142914,0.0100246,0.0102291,0.000460012,0.00923923,0.010688,0.63206,0.639317,0.0232054,0.604737,0.665888,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500727,0.501532,0.00246057,0.496229,0.503681,0.498239,0.49825,0.000403452,0.497485,0.49881,0.499636,0.49964,7.01769e-05,0.499521,0.499743,0.847348,1,0.159558,0.626469,1
0,0.138024,0.136926,0.0651765,0.0431138,0.246707,0.0208436,0.0233522,0.00640861,0.0103884,0.0287877,0.603334,0.592809,0.063011,0.521875,0.704838,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.437868,0.444977,0.0291855,0.394024,0.486687,0.497476,0.49751,0.00208222,0.49473,0.500979,0.499851,0.499835,0.000120795,0.499685,0.500057,1,1,0,1,1
0,0.0884232,0.0914172,0.00676585,0.0778443,0.0962076,0.0148412,0.0155555,0.00238264,0.0118996,0.0184581,0.630482,0.632378,0.0127309,0.607118,0.648133,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.524346,0.523977,0.00333945,0.51998,0.529937,0.494542,0.494649,0.000406331,0.493956,0.49516,0.499585,0.499586,1.18596e-05,0.499569,0.499605,1,1,0,1,1
0,0.0304391,0,0.0805343,0,0.243513,0.00466097,0.00462539,0.00460233,0,0.012973,0.663987,0.669985,0.0501135,0.571922,0.725445,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.502409,0.502209,0.00314611,0.498965,0.509296,0.498116,0.498352,0.00218325,0.49479,0.501814,0.500285,0.500598,0.000497509,0.499346,0.50066,0.793749,1,0.213953,0.502754,1
0,0.201946,0.207984,0.0255602,0.170459,0.244311,0.0313509,0.0323563,0.00354523,0.0243671,0.0364759,0.540878,0.539406,0.0175356,0.511655,0.567096,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.556201,0.557818,0.00704207,0.543044,0.566198,0.493234,0.493122,0.000415817,0.492716,0.49405,0.499407,0.499413,3.39058e-05,0.499356,0.499455,1,1,0,1,1
0,0.0876248,0.0866267,0.0147543,0.0654691,0.11976,0.0117003,0.0120504,0.00203994,0.00859758,0.0152447,0.660879,0.663555,0.0209806,0.629268,0.705379,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.490973,0.495694,0.00875888,0.470528,0.499282,0.500463,0.50077,0.00101375,0.498567,0.501863,0.500035,0.500007,0.000363862,0.499451,0.500605,0.707136,0.690935,0.184,0.504976,1
0,0.0322854,0,0.0854192,0,0.258283,0.00317246,0.00215424,0.00325528,0,0.00965568,0.668386,0.693493,0.0593767,0.549607,0.747959,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.503644,0.50278,0.0103324,0.490339,0.521009,0.498638,0.498866,0.00229706,0.495082,0.502068,0.500308,0.500574,0.000430475,0.499468,0.500615,0.744389,0.843382,0.202458,0.502607,1
0,0.0333832,0,0.0883237,0,0.267066,0.0038339,0.00498613,0.00404608,0,0.0100178,0.667238,0.690721,0.0277709,0.626872,0.696135,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.487847,0.496429,0.0160589,0.457761,0.503963,0.499822,0.500862,0.00217053,0.496711,0.502676,0.500293,0.500378,0.000268586,0.499626,0.500595,0.844042,1,0.20346,0.521096,1
0,0.145858,0.144112,0.039473,0.0842315,0.196407,0.0219767,0.0244653,0.00456061,0.0137457,0.0275166,0.585257,0.57469,0.0318138,0.548583,0.638027,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.518873,0.524968,0.00877621,0.505053,0.528135,0.495522,0.495411,0.000664705,0.494769,0.496714,0.499571,0.499575,3.1407e-05,0.499537,0.49962,1,1,0,1,1
0,0.0992515,0.0838323,0.0357424,0.0654691,0.165269,0.00946129,0.00944134,0.000832405,0.00824466,0.0107834,0.632105,0.641938,0.0156414,0.605807,0.650515,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.497098,0.497634,0.00110464,0.495532,0.498551,0.498856,0.498878,0.000419928,0.498208,0.499557,0.499764,0.499767,4.12806e-05,0.499718,0.499835,0.791662,0.814642,0.185525,0.525017,1
0,0.143563,0.156487,0.0555235,0.0702595,0.238723,0.0269349,0.0298067,0.00706674,0.0159903,0.0369824,0.583357,0.586597,0.0320544,0.536959,0.634668,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.56732,0.574483,0.0251264,0.526949,0.603775,0.493185,0.492926,0.00115187,0.491577,0.495223,0.500565,0.500595,5.04117e-05,0.500483,0.500623,1,1,0,1,1
0,0.0316866,0,0.0838349,0,0.253493,0.00261429,0.0012473,0.00283299,0,0.00862883,0.659331,0.672162,0.0459787,0.568213,0.724679,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500023,0.499302,0.00343821,0.495029,0.506464,0.499059,0.499523,0.00192032,0.496099,0.501983,0.500075,0.500242,0.000435367,0.499383,0.500594,0.786906,1,0.224052,0.505455,1
0,0.0318862,0,0.084363,0,0.25509,0.00550898,0.00348781,0.00664296,0,0.0202227,0.672189,0.686614,0.0453872,0.584447,0.736746,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500581,0.498801,0.00604311,0.494418,0.514175,0.497336,0.49724,0.00240451,0.493724,0.501311,0.499544,0.499457,0.000273081,0.499353,0.500236,0.828248,1,0.223942,0.505311,1
0,0.163822,0.168463,0.050728,0.0998004,0.257485,0.0257541,0.0279711,0.0061401,0.0163208,0.0366247,0.56009,0.564807,0.0399221,0.494904,0.618814,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.529828,0.530436,0.0146604,0.507875,0.556699,0.495143,0.495194,0.00100308,0.493583,0.496904,0.499426,0.49942,6.69614e-05,0.499358,0.499567,1,1,0,1,1
0,0.14022,0.123353,0.0501041,0.0730539,0.218762,0.0170764,0.0168915,0.00345401,0.0121306,0.0218881,0.585985,0.596621,0.0293159,0.541623,0.636524,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.508573,0.508079,0.00656757,0.500397,0.520574,0.496574,0.497146,0.000743353,0.495653,0.497494,0.500404,0.500406,4.08585e-05,0.500344,0.500463,1,1,0,1,1
0,0.108483,0.120559,0.0357094,0.0630739,0.163673,0.010795,0.01092,0.000825943,0.0090164,0.0117189,0.607178,0.617278,0.0289551,0.572827,0.651052,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.503072,0.503781,0.00142413,0.500782,0.504892,0.498142,0.498135,0.00021805,0.497843,0.49846,0.500517,0.500546,3.99289e-05,0.50045,0.500564,0.729463,0.753044,0.0997949,0.58582,0.912601
0,0.0867765,0.0810379,0.0188302,0.0670659,0.131337,0.0132897,0.0134903,0.00185879,0.0100477,0.0158205,0.644166,0.648281,0.0198149,0.607783,0.672532,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499603,0.499958,0.00118043,0.496767,0.500811,0.499121,0.49916,0.000608165,0.498201,0.500171,0.500233,0.500464,0.00044383,0.49946,0.500621,0.537377,0.514225,0.0478162,0.500018,0.648055
0,0.15484,0.165269,0.0568629,0.0802395,0.237525,0.0244491,0.0257109,0.00588401,0.0175916,0.0332395,0.582868,0.602088,0.0406568,0.531587,0.65429,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.449251,0.469056,0.0356244,0.385515,0.488102,0.497268,0.497308,0.00113908,0.495857,0.498995,0.499788,0.499843,0.000105585,0.499643,0.499913,1,1,0,1,1
0,0.149351,0.163673,0.0382481,0.102595,0.213972,0.0208213,0.0226055,0.00324962,0.015598,0.0257034,0.582716,0.59165,0.0227034,0.547923,0.613676,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.52769,0.526987,0.00788981,0.514372,0.541552,0.495225,0.49545,0.000644454,0.494058,0.496216,0.499442,0.49946,5.48839e-05,0.499356,0.499542,1,1,0,1,1
0,0.0918663,0.09501,0.00900294,0.0794411,0.108184,0.0158857,0.0164615,0.00202994,0.0128398,0.0184825,0.613126,0.619346,0.0124664,0.583696,0.627137,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499964,0.500563,0.00392165,0.492296,0.505522,0.495187,0.495097,0.000387792,0.494769,0.495852,0.499539,0.49954,3.96988e-06,0.499532,0.499544,1,1,0,1,1
0,0.100349,0.0942116,0.049301,0,0.181637,0.0113425,0.0121048,0.00401815,0.00530033,0.0166272,0.629299,0.627732,0.0123144,0.611288,0.645747,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.509758,0.512418,0.00391769,0.504148,0.514711,0.49586,0.495894,0.000955933,0.494692,0.497578,0.499554,0.49956,2.07169e-05,0.499515,0.499579,1,1,0,1,1
0,0.031986,0,0.0846271,0,0.255888,0.00567054,0.00547289,0.00600724,0,0.0188837,0.653521,0.649637,0.0488426,0.573078,0.729233,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.501075,0.501266,0.00212146,0.49814,0.505426,0.498669,0.498742,0.00236739,0.495012,0.502443,0.500453,0.500464,6.16659e-05,0.50033,0.500556,0.76957,1,0.231496,0.504339,1
0,0.137874,0.126547,0.0474626,0.0870259,0.221557,0.0198991,0.0213834,0.00563144,0.010868,0.0288641,0.577324,0.587109,0.0232398,0.539584,0.608407,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.538969,0.532492,0.0214527,0.508662,0.575082,0.4949,0.495246,0.00127931,0.492912,0.496991,0.500274,0.500551,0.000518728,0.499372,0.500645,1,1,0,1,1
0,0.114471,0.106587,0.0304708,0.0674651,0.168463,0.0143814,0.0137997,0.00162819,0.0116523,0.0165002,0.61224,0.615219,0.0215316,0.578696,0.648121,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.50869,0.507927,0.00286788,0.504728,0.513739,0.497292,0.497611,0.000450204,0.496717,0.497849,0.499513,0.499514,3.23174e-05,0.499468,0.499561,0.983705,1,0.0431123,0.869641,1
0,0.130589,0.138523,0.0480887,0.0790419,0.220359,0.0189331,0.0180708,0.00243361,0.016026,0.0238148,0.591605,0.610436,0.0416026,0.521189,0.651821,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.490539,0.498355,0.0132416,0.471206,0.509748,0.497624,0.498214,0.000991549,0.49626,0.499226,0.499485,0.499486,0.00010029,0.499342,0.499636,0.835895,1,0.180351,0.513327,1
0,0.0306387,0,0.0810624,0,0.24511,0.00669933,0.00466174,0.00627469,0,0.0174438,0.648305,0.680676,0.0873541,0.525519,0.79958,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.497446,0.498469,0.00364328,0.492509,0.503011,0.497805,0.497813,0.00267686,0.494194,0.502086,0.500289,0.500539,0.000479199,0.499463,0.500632,0.894467,1,0.14257,0.56212,1
0,0.119261,0.122156,0.0346557,0.0794411,0.184431,0.0157586,0.0170287,0.00296966,0.0120144,0.0210549,0.611709,0.616272,0.0203242,0.569211,0.640942,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.505045,0.504312,0.00265921,0.500583,0.509396,0.497599,0.497949,0.000597049,0.496739,0.498413,0.499655,0.499527,0.000378544,0.499427,0.50065,0.847007,1,0.162136,0.619393,1
0,0.0311876,0,0.0825147,0,0.249501,0.00343223,0.00185872,0.00350596,0,0.0106706,0.652751,0.658012,0.0429421,0.577749,0.719435,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.501519,0.501158,0.00355888,0.497383,0.508059,0.498965,0.499115,0.00188209,0.495995,0.501829,0.500403,0.50048,0.000224496,0.499829,0.500611,0.713684,0.701111,0.211059,0.500006,1
0,0.0318363,0,0.084231,0,0.254691,0.00188691,0.00118344,0.0021127,0,0.00629151,0.652082,0.640435,0.038166,0.584771,0.698843,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.50071,0.500594,0.00310303,0.496781,0.506585,0.499403,0.499611,0.00154468,0.496879,0.501689,0.499783,0.499677,0.000393423,0.499417,0.500542,0.668838,0.619287,0.17475,0.501564,1
0,0.0348303,0,0.0921524,0,0.278643,0.00192491,0.00177516,0.00198466,0,0.0061074,0.660413,0.658697,0.0346038,0.595823,0.701113,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.498052,0.498375,0.00138098,0.495108,0.499549,0.499555,0.499645,0.00157188,0.497012,0.501918,0.499902,0.499844,0.000389832,0.499403,0.500618,0.717955,0.694183,0.209266,0.500973,1
0,0.0344311,0,0.0910962,0,0.275449,0.00278506,0.00383972,0.00295839,0,0.00724227,0.65512,0.670696,0.0263552,0.601669,0.677173,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499535,0.500797,0.00302247,0.495428,0.504268,0.499753,0.500554,0.0014619,0.497703,0.50171,0.499656,0.499725,0.000131933,0.499477,0.499849,0.780868,0.910215,0.203229,0.513528,1
0,0.0349016,0,0.0854912,0,0.244311,0.00344229,0.00148303,0.0037035,0,0.00958706,0.65538,0.655734,0.0516001,0.573797,0.717453,0,0,0,0,0,8,8,2,2,1,1,1,1,1.998,0.502095,0.500523,0.00701998,0.493196,0.512962,0.498923,0.499354,0.00226545,0.495622,0.502057,0.499694,0.49958,0.000345147,0.499408,0.500504,0.800099,0.994523,0.231283,0.501524,1
0,0.152146,0.174052,0.0332276,0.0942116,0.187226,0.0161148,0.0164771,0.00189759,0.012583,0.0185172,0.578364,0.583325,0.0323615,0.535404,0.639855,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.507568,0.507749,0.00338164,0.502187,0.512508,0.496537,0.496556,0.000277617,0.496123,0.497073,0.499535,0.499541,4.19406e-05,0.499457,0.499581,1,1,0,1,1
0,0.141168,0.137325,0.0497474,0.0654691,0.217166,0.0265629,0.0271379,0.00629698,0.0159377,0.036872,0.57754,0.584919,0.0270992,0.537125,0.626992,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.564787,0.563923,0.0251983,0.524575,0.605291,0.493409,0.493838,0.00116777,0.491599,0.495418,0.499832,0.499393,0.000616056,0.499336,0.500653,1,1,0,1,1
0,0.211178,0.221158,0.0326437,0.166068,0.250699,0.0445034,0.0436635,0.00744941,0.0345024,0.0567876,0.586375,0.590298,0.0354741,0.53067,0.650234,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.49729,0.50588,0.0169393,0.472723,0.525154,0.495682,0.496162,0.00134768,0.493902,0.497663,0.50044,0.500448,7.8029e-05,0.500344,0.500592,1,1,0,1,1
0,0.122255,0.114172,0.0564996,0.0562874,0.235928,0.0185087,0.0186768,0.00593176,0.0102209,0.0300105,0.588443,0.601067,0.0418263,0.514628,0.652217,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.524387,0.526806,0.0169619,0.502235,0.558739,0.495705,0.496185,0.00134914,0.493378,0.497802,0.500501,0.500521,6.07785e-05,0.500406,0.500605,1,1,0,1,1
0,0.160978,0.200399,0.064105,0.0754491,0.253892,0.0227951,0.0256341,0.00540235,0.0145464,0.0292177,0.592438,0.589725,0.0326849,0.547464,0.647664,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.492489,0.492639,0.00906548,0.479174,0.508429,0.496019,0.496078,0.00057496,0.494786,0.49679,0.499696,0.499708,3.11653e-05,0.499643,0.499736,1,1,0,1,1
0,0.166717,0.201996,0.0611244,0.0742515,0.248703,0.0239288,0.0249133,0.00524658,0.016276,0.032283,0.58668,0.606696,0.0557575,0.523021,0.669644,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.505145,0.507105,0.00591281,0.495946,0.513068,0.49543,0.496168,0.000990271,0.493808,0.49668,0.499647,0.499646,2.33824e-05,0.499612,0.499686,1,1,0,1,1
0,0.0361563,0,0.0885644,0,0.253094,0.00428081,0.00300615,0.00511331,0,0.0150562,0.651405,0.651778,0.0547845,0.564075,0.718062,0,0,0,0,0,8,8,2,2,1,1,1,1,1.998,0.502236,0.5029,0.0060161,0.494475,0.513016,0.49868,0.498579,0.00232041,0.495169,0.502102,0.499535,0.499492,0.000124588,0.499407,0.499816,0.780217,0.881742,0.2236,0.500003,1
0,0.108134,0.120958,0.0363544,0.0642715,0.154491,0.0149827,0.017242,0.00323814,0.0113347,0.019401,0.615056,0.629439,0.0221528,0.580437,0.639373,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.510459,0.511798,0.00640999,0.501924,0.519289,0.497385,0.497825,0.00079286,0.496381,0.498494,0.500006,0.50055,0.000590923,0.499395,0.500625,0.845908,1,0.165996,0.572604,1
0,0.140968,0.148503,0.0421892,0.0806387,0.20998,0.0182952,0.0180709,0.00146261,0.0166007,0.0216857,0.581954,0.604118,0.040702,0.516257,0.640124,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.486757,0.490817,0.00978338,0.465869,0.49943,0.498462,0.498526,0.000405232,0.497742,0.49903,0.499634,0.499614,8.22632e-05,0.499546,0.499805,0.768144,0.807009,0.141937,0.571948,1
0,0.0326347,0,0.0863434,0,0.261078,0.00333394,0.00337809,0.00359201,0,0.010279,0.661475,0.699083,0.0543409,0.560885,0.724787,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499239,0.499516,0.00131746,0.496412,0.501229,0.499338,0.499777,0.00218847,0.495769,0.5028,0.499484,0.499479,2.8264e-05,0.499461,0.499555,0.71718,0.608294,0.222473,0.50006,1
0,0.116816,0.108982,0.0330663,0.0766467,0.171657,0.0183945,0.0186381,0.00155622,0.0156578,0.0206375,0.616036,0.627314,0.0278375,0.580002,0.648969,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.503232,0.503905,0.00345491,0.497959,0.508644,0.498104,0.498192,0.000345918,0.497494,0.498506,0.49972,0.499448,0.000539501,0.499346,0.500658,0.720913,0.677572,0.146327,0.568434,1
0,0.113473,0.117764,0.0427359,0.0546906,0.174052,0.0147004,0.0149757,0.0027032,0.0114274,0.0196877,0.602662,0.596619,0.0295616,0.55128,0.643652,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.50999,0.508913,0.00494544,0.50417,0.519599,0.49727,0.497446,0.000697612,0.496196,0.49828,0.500247,0.5005,0.000502741,0.499359,0.50066,0.910081,1,0.153497,0.619495,1
0,0.149002,0.181637,0.0695925,0.0562874,0.263872,0.0343062,0.0372287,0.0117676,0.0189132,0.0537081,0.567707,0.568224,0.0507027,0.497579,0.640294,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.548315,0.540725,0.0264483,0.514245,0.589133,0.492357,0.492976,0.00182689,0.489726,0.495293,0.499984,0.500551,0.000583535,0.499348,0.500592,1,1,0,1,1
0,0.136812,0.108982,0.0671855,0.0578842,0.247106,0.0236958,0.0213691,0.00741002,0.0151551,0.0350802,0.579869,0.5873,0.0516527,0.502313,0.638447,0.0676692,0,0.165755,0,0.473684,8,8,2,2,1,1,1,1,1.998,0.546469,0.54252,0.016881,0.526788,0.57502,0.49423,0.494602,0.00112339,0.492442,0.49547,0.499427,0.499406,5.03772e-05,0.499348,0.499492,1,1,0,1,1
0,0.191118,0.201198,0.0279917,0.142116,0.228743,0.0220122,0.0216969,0.00317154,0.0170871,0.0276698,0.54711,0.560783,0.0256148,0.501049,0.575041,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.475162,0.475611,0.0105316,0.461125,0.494148,0.496003,0.496098,0.000592789,0.494983,0.497043,0.499476,0.499481,4.76382e-05,0.4994,0.499549,1,1,0,1,1
0,0.115669,0.0922156,0.055594,0.055489,0.209581,0.0186142,0.0178752,0.00502057,0.0127878,0.0265336,0.602566,0.612712,0.0411083,0.530896,0.648499,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.502081,0.503435,0.00234586,0.498979,0.505386,0.497392,0.497559,0.00100463,0.495924,0.49883,0.499611,0.499618,1.76949e-05,0.49958,0.499635,0.876931,1,0.167193,0.55202,1
0,0.0922156,0.09501,0.0153043,0.0710579,0.11976,0.0110521,0.0109566,0.000845785,0.00998041,0.0122284,0.632623,0.639645,0.0151809,0.607514,0.656447,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.503443,0.503744,0.00192212,0.501028,0.506895,0.498432,0.49861,0.000426637,0.497745,0.498991,0.500536,0.500534,2.3315e-05,0.500499,0.500566,0.642559,0.627445,0.131155,0.519354,0.897592
0,0.127695,0.135329,0.0349355,0.0826347,0.189222,0.0174902,0.0173752,0.00395887,0.0113198,0.0242183,0.596034,0.601164,0.0222633,0.56267,0.636007,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.521437,0.522281,0.0068499,0.510382,0.532701,0.496082,0.496016,0.000582335,0.495214,0.497134,0.500566,0.500575,3.91246e-05,0.500504,0.500625,1,1,0,1,1
0,0.150699,0.177645,0.0641685,0.0658683,0.252295,0.0231731,0.0254714,0.00528526,0.0149947,0.0310581,0.577253,0.585004,0.0570319,0.499429,0.668583,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.538546,0.544751,0.0124838,0.521062,0.558967,0.49423,0.494393,0.000698848,0.493249,0.495413,0.499471,0.499475,2.86427e-05,0.499427,0.499527,1,1,0,1,1
0,0.132535,0.147305,0.0426959,0.0710579,0.196806,0.0201935,0.0231565,0.00440749,0.0145824,0.026022,0.594937,0.596531,0.0358646,0.549114,0.656962,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.539063,0.540834,0.0143296,0.523083,0.562921,0.494908,0.495407,0.000901791,0.49349,0.496012,0.500628,0.500631,1.66797e-05,0.500606,0.500663,1,1,0,1,1
0,0.0311377,0,0.0823827,0,0.249102,0.00310019,0.00159581,0.00342562,0,0.0103432,0.668815,0.676912,0.0468952,0.5771,0.728422,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.49929,0.50039,0.00285865,0.493378,0.502795,0.500254,0.501009,0.00209143,0.49701,0.503193,0.499687,0.499579,0.000341142,0.499366,0.500376,0.749996,0.786298,0.209117,0.507775,1
0,0.0357571,0,0.0875865,0,0.250299,0.00414654,0.0020401,0.00444157,0,0.0131798,0.658276,0.665747,0.0603408,0.556428,0.739564,0,0,0,0,0,8,8,2,2,1,1,1,1,1.998,0.503174,0.50284,0.00582685,0.495774,0.51262,0.498247,0.498186,0.00224817,0.495067,0.501417,0.500039,0.500356,0.00054363,0.499361,0.50062,0.741503,0.659307,0.188699,0.537722,1
0,0.126697,0.130938,0.0533173,0.0526946,0.225948,0.0178593,0.0182091,0.00447669,0.0114855,0.0256117,0.588386,0.593025,0.0450621,0.518848,0.653581,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.528562,0.533401,0.00936665,0.514851,0.540017,0.495518,0.495438,0.000698101,0.494648,0.496538,0.49985,0.499418,0.000619049,0.499346,0.500651,1,1,0,1,1
0,0.153094,0.17006,0.0716483,0.0578842,0.292615,0.0276734,0.0275659,0.00866192,0.0157165,0.0441302,0.589066,0.612038,0.0654062,0.474308,0.695243,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.516508,0.517882,0.00655542,0.505989,0.526117,0.496143,0.496113,0.000992017,0.49485,0.49768,0.500134,0.500522,0.000567702,0.499348,0.50064,0.994271,1,0.0151587,0.954164,1
0,0.140569,0.128543,0.0431066,0.0846307,0.220758,0.0207997,0.0209785,0.00277945,0.0165083,0.0254962,0.614512,0.621501,0.0126011,0.599028,0.631416,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.50307,0.502594,0.00406781,0.498854,0.509738,0.497131,0.497289,0.000490105,0.496385,0.497766,0.499553,0.499554,1.58892e-05,0.499524,0.499577,1,1,0,1,1
0,0.100249,0.0958084,0.0228501,0.0670659,0.139721,0.0135349,0.0134512,0.000724995,0.0126866,0.0145056,0.630997,0.635794,0.0169129,0.606246,0.662608,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.498031,0.498686,0.00109856,0.496434,0.499384,0.499312,0.499408,0.000185352,0.49907,0.499582,0.499791,0.499802,2.56305e-05,0.499747,0.499821,0.589332,0.597913,0.0782426,0.514748,0.727248
0,0.12515,0.135329,0.048189,0.0694611,0.215968,0.0170504,0.0172811,0.00401244,0.0117026,0.0227346,0.592925,0.615697,0.0309674,0.54079,0.627466,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.509388,0.508803,0.00495032,0.502047,0.516688,0.496831,0.496952,0.000690186,0.495981,0.497748,0.499909,0.499546,0.000570212,0.49941,0.50066,0.976273,1,0.0440739,0.873241,1
0,0.0325848,0,0.0862114,0,0.260679,0.00311132,0.00225614,0.00310656,0,0.00839004,0.664658,0.702974,0.0574221,0.551363,0.738318,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500313,0.501099,0.00141918,0.498451,0.50235,0.498488,0.498649,0.00211781,0.495278,0.501708,0.499976,0.500448,0.000580384,0.499373,0.500631,0.703885,0.656055,0.180951,0.521062,1
0,0.150599,0.155289,0.0212289,0.12016,0.182834,0.0216214,0.0222767,0.00186754,0.0188806,0.0242122,0.597223,0.602418,0.0164571,0.569147,0.620007,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.524085,0.524507,0.00457929,0.515595,0.532415,0.495741,0.495884,0.000347172,0.495112,0.496257,0.500571,0.500573,1.60864e-05,0.500547,0.500604,1,1,0,1,1
0,0.156537,0.184032,0.058121,0.0630739,0.245509,0.0256955,0.0284905,0.00716496,0.0133439,0.0362725,0.572132,0.55876,0.0397571,0.520181,0.639338,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.56039,0.561536,0.0257482,0.517393,0.600441,0.493593,0.493664,0.00135021,0.491688,0.496011,0.500426,0.500569,0.000405719,0.499356,0.500628,1,1,0,1,1
0,0.108733,0.109381,0.0389544,0.0634731,0.17485,0.0129976,0.0134818,0.00181551,0.0100337,0.0157729,0.617153,0.631903,0.0239838,0.589822,0.652759,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.482946,0.487291,0.00839919,0.466019,0.494389,0.499631,0.499617,0.000469456,0.498793,0.500295,0.499947,0.499936,6.12295e-05,0.499842,0.500036,0.958443,1,0.109831,0.667859,1
